獒	0.0	0.0	1.0
卒	0.13333333333333333	0.3	0.5666666666666667
卓	0.6451612903225806	0.2903225806451613	0.06451612903225806
单	0.4931506849315068	0.2356164383561644	0.27123287671232876
卖	0.41743119266055045	0.3165137614678899	0.26605504587155965
南	0.4746450304259635	0.35699797160243407	0.16835699797160245
獗	0.0	0.0	1.0
博	0.5246636771300448	0.336322869955157	0.13901345291479822
卜	0.20930232558139536	0.4186046511627907	0.37209302325581395
卞	1.0	0.0	0.0
卟	1.0	0.0	0.0
占	0.6534653465346535	0.1485148514851485	0.19801980198019803
獠	0.3333333333333333	0.3333333333333333	0.3333333333333333
卡	0.35645933014354064	0.16267942583732056	0.48086124401913877
卢	0.5517241379310345	0.1724137931034483	0.27586206896551724
卤	0.8	0.06666666666666667	0.13333333333333333
卦	0.06666666666666667	0.4	0.5333333333333333
卧	0.3409090909090909	0.3181818181818182	0.3409090909090909
卫	0.38362068965517243	0.3879310344827586	0.22844827586206898
卬	0.6666666666666666	0.3333333333333333	0.0
獭	0.3333333333333333	0.0	0.6666666666666666
卮	0.0	1.0	0.0
卯	0.125	0.3125	0.5625
印	0.36065573770491804	0.36065573770491804	0.2786885245901639
危	0.3333333333333333	0.37037037037037035	0.2962962962962963
卲	0.0	0.0	1.0
即	0.6106194690265486	0.23893805309734514	0.1504424778761062
却	0.5444444444444444	0.18888888888888888	0.26666666666666666
卵	0.30357142857142855	0.3392857142857143	0.35714285714285715
卷	0.3076923076923077	0.17159763313609466	0.5207100591715976
卸	0.5862068965517241	0.2413793103448276	0.1724137931034483
卻	0.0	1.0	0.0
卿	0.14814814814814814	0.18518518518518517	0.6666666666666666
厂	0.06441717791411043	0.05214723926380368	0.8834355828220859
玄	0.5789473684210527	0.2982456140350877	0.12280701754385964
厄	0.4166666666666667	0.08333333333333333	0.5
厅	0.08737864077669903	0.1553398058252427	0.7572815533980582
历	0.42408376963350786	0.2513089005235602	0.32460732984293195
率	0.10247349823321555	0.1166077738515901	0.7809187279151943
厉	0.16	0.5866666666666667	0.25333333333333335
玉	0.3434125269978402	0.4060475161987041	0.2505399568034557
压	0.35240963855421686	0.4066265060240964	0.24096385542168675
王	0.5336048879837068	0.1425661914460285	0.32382892057026474
厌	0.2641509433962264	0.37735849056603776	0.3584905660377358
鎏	1.0	0.0	0.0
玑	0.0	0.125	0.875
厓	0.0	0.0	1.0
厕	0.26666666666666666	0.3333333333333333	0.4
厘	0.04	0.56	0.4
厚	0.37383177570093457	0.2523364485981308	0.37383177570093457
玛	0.38181818181818183	0.16363636363636364	0.45454545454545453
厝	0.14285714285714285	0.42857142857142855	0.42857142857142855
原	0.5030864197530864	0.28703703703703703	0.20987654320987653
玟	0.0	0.0	1.0
玠	0.0	0.0	1.0
厢	0.17391304347826086	0.4782608695652174	0.34782608695652173
厥	0.0	0.6153846153846154	0.38461538461538464
厦	0.375	0.25	0.375
厨	0.5625	0.15625	0.28125
玩	0.48148148148148145	0.26666666666666666	0.2518518518518518
厩	0.5	0.0	0.5
玫	0.4166666666666667	0.4166666666666667	0.16666666666666666
厮	0.4	0.3	0.3
玮	0.0	1.0	0.0
环	0.43478260869565216	0.2971014492753623	0.26811594202898553
现	0.4809688581314879	0.28027681660899656	0.23875432525951557
玲	0.17647058823529413	0.3235294117647059	0.5
玳	1.0	0.0	0.0
玷	0.6666666666666666	0.0	0.3333333333333333
玺	0.0	0.0	1.0
去	0.2565217391304348	0.21304347826086956	0.5304347826086957
玻	0.6891891891891891	0.3108108108108108	0.0
县	0.37037037037037035	0.16049382716049382	0.4691358024691358
珀	0.0	0.5	0.5
叁	1.0	0.0	0.0
参	0.5740740740740741	0.29012345679012347	0.13580246913580246
珂	0.0	0.5	0.5
又	0.5272727272727272	0.22727272727272727	0.24545454545454545
珈	0.0	0.25	0.75
叉	0.25	0.25	0.5
珉	0.0	1.0	0.0
及	0.15254237288135594	0.3898305084745763	0.4576271186440678
珊	0.38461538461538464	0.2692307692307692	0.34615384615384615
友	0.12558139534883722	0.2837209302325581	0.5906976744186047
双	0.7885906040268457	0.12416107382550336	0.087248322147651
反	0.6253298153034301	0.2559366754617414	0.11873350923482849
珍	0.5217391304347826	0.1956521739130435	0.2826086956521739
珎	0.0	0.0	1.0
珐	1.0	0.0	0.0
发	0.3728675873273761	0.3655564581640942	0.26157595450852966
珑	0.07142857142857142	0.21428571428571427	0.7142857142857143
叔	0.47368421052631576	0.21052631578947367	0.3157894736842105
取	0.29692832764505117	0.36860068259385664	0.33447098976109213
鏖	0.6666666666666666	0.3333333333333333	0.0
受	0.4444444444444444	0.2962962962962963	0.25925925925925924
变	0.4520884520884521	0.26044226044226043	0.28746928746928746
叙	0.55	0.05	0.4
珙	1.0	0.0	0.0
叛	0.5	0.2	0.3
珞	0.6	0.2	0.2
叟	0.0	0.5	0.5
珠	0.29245283018867924	0.330188679245283	0.37735849056603776
叠	0.2037037037037037	0.6296296296296297	0.16666666666666666
口	0.1921119592875318	0.40076335877862596	0.4071246819338422
古	0.43107769423558895	0.41604010025062654	0.15288220551378445
句	0.1206896551724138	0.22413793103448276	0.6551724137931034
珥	0.0	0.4	0.6
另	1.0	0.0	0.0
叨	0.4375	0.125	0.4375
叩	0.7142857142857143	0.19047619047619047	0.09523809523809523
珩	0.0	0.0	1.0
只	0.6206896551724138	0.21551724137931033	0.16379310344827586
珪	0.14285714285714285	0.7142857142857143	0.14285714285714285
叫	0.3793103448275862	0.19310344827586207	0.42758620689655175
召	0.5882352941176471	0.17647058823529413	0.23529411764705882
班	0.24444444444444444	0.2577777777777778	0.49777777777777776
叭	0.1111111111111111	0.4444444444444444	0.4444444444444444
叮	0.6	0.26666666666666666	0.13333333333333333
珮	0.0	0.0	1.0
可	0.44128553770086526	0.4684796044499382	0.09023485784919653
台	0.22580645161290322	0.20595533498759305	0.5682382133995038
叱	0.8181818181818182	0.18181818181818182	0.0
史	0.20812182741116753	0.3299492385786802	0.4619289340101523
珲	1.0	0.0	0.0
右	0.49504950495049505	0.40594059405940597	0.09900990099009901
叵	0.25	0.75	0.0
叶	0.26339285714285715	0.30357142857142855	0.4330357142857143
号	0.07492795389048991	0.2507204610951009	0.6743515850144092
司	0.12318840579710146	0.1859903381642512	0.6908212560386473
鏸	0.0	0.0	1.0
叹	0.21212121212121213	0.22727272727272727	0.5606060606060606
叼	1.0	0.0	0.0
叽	0.5454545454545454	0.18181818181818182	0.2727272727272727
鐀	0.0	0.0	1.0
吁	0.35714285714285715	0.35714285714285715	0.2857142857142857
球	0.15064935064935064	0.37922077922077924	0.4701298701298701
吃	0.484	0.236	0.28
各	0.8166666666666667	0.16666666666666666	0.016666666666666666
琅	0.26666666666666666	0.3333333333333333	0.4
理	0.08768656716417911	0.4832089552238806	0.4291044776119403
吆	0.8	0.2	0.0
合	0.23636363636363636	0.5328671328671328	0.23076923076923078
吉	0.5306122448979592	0.272108843537415	0.19727891156462585
琉	0.7777777777777778	0.2222222222222222	0.0
吊	0.6145833333333334	0.21875	0.16666666666666666
琊	0.0	1.0	0.0
同	0.4423076923076923	0.3994082840236686	0.15828402366863906
名	0.2281795511221945	0.3566084788029925	0.415211970074813
后	0.3202979515828678	0.3165735567970205	0.36312849162011174
吏	0.13333333333333333	0.13333333333333333	0.7333333333333333
琏	0.0	0.5	0.5
吐	0.3902439024390244	0.45121951219512196	0.15853658536585366
琐	0.36363636363636365	0.36363636363636365	0.2727272727272727
向	0.27898550724637683	0.2391304347826087	0.48188405797101447
吒	0.0	0.5	0.5
吓	0.6333333333333333	0.2	0.16666666666666666
吕	0.7894736842105263	0.05263157894736842	0.15789473684210525
吗	0.058823529411764705	0.058823529411764705	0.8823529411764706
琚	0.0	0.0	1.0
君	0.28703703703703703	0.3425925925925926	0.37037037037037035
琛	0.0	0.0	1.0
吝	0.3076923076923077	0.38461538461538464	0.3076923076923077
吞	0.38461538461538464	0.43956043956043955	0.17582417582417584
吟	0.23255813953488372	0.3953488372093023	0.37209302325581395
吠	0.10810810810810811	0.7027027027027027	0.1891891891891892
吡	1.0	0.0	0.0
琢	0.0625	0.625	0.3125
琥	0.6	0.2	0.2
否	0.3157894736842105	0.2631578947368421	0.42105263157894735
琦	0.0	0.25	0.75
吧	0.027210884353741496	0.04081632653061224	0.9319727891156463
吨	0.25	0.16666666666666666	0.5833333333333334
琨	0.5	0.0	0.5
吩	1.0	0.0	0.0
琪	0.22727272727272727	0.3181818181818182	0.45454545454545453
吪	0.0	0.0	1.0
含	0.6778523489932886	0.22818791946308725	0.09395973154362416
听	0.3249097472924188	0.296028880866426	0.37906137184115524
吭	0.1875	0.4375	0.375
吮	0.5	0.3333333333333333	0.16666666666666666
启	0.5227272727272727	0.36363636363636365	0.11363636363636363
琯	0.0	0.0	1.0
吰	0.0	1.0	0.0
吱	0.5	0.125	0.375
琱	0.0	1.0	0.0
吲	1.0	0.0	0.0
琳	0.28	0.04	0.68
琴	0.23958333333333334	0.3333333333333333	0.4270833333333333
吴	0.8314606741573034	0.11235955056179775	0.056179775280898875
吵	0.7142857142857143	0.0	0.2857142857142857
琵	0.8888888888888888	0.1111111111111111	0.0
琶	0.07692307692307693	0.6153846153846154	0.3076923076923077
吷	0.0	0.0	1.0
吸	0.6052631578947368	0.2807017543859649	0.11403508771929824
吹	0.6106870229007634	0.25190839694656486	0.13740458015267176
吻	0.2777777777777778	0.2222222222222222	0.5
吼	0.3333333333333333	0.1111111111111111	0.5555555555555556
琼	0.47058823529411764	0.4117647058823529	0.11764705882352941
吾	0.34615384615384615	0.4230769230769231	0.23076923076923078
呀	0.045454545454545456	0.13636363636363635	0.8181818181818182
瑁	0.0	0.0	1.0
呃	1.0	0.0	0.0
瑄	0.0	0.0	1.0
呆	0.47368421052631576	0.23684210526315788	0.2894736842105263
呈	0.8148148148148148	0.1111111111111111	0.07407407407407407
告	0.19834710743801653	0.35537190082644626	0.4462809917355372
呋	0.6666666666666666	0.3333333333333333	0.0
呐	0.3333333333333333	0.16666666666666666	0.5
呓	0.5	0.0	0.5
呕	0.6	0.2	0.2
瑕	0.08163265306122448	0.5102040816326531	0.40816326530612246
员	0.015065913370998116	0.3050847457627119	0.67984934086629
瑙	0.2	0.4	0.4
瑚	0.08333333333333333	0.5833333333333334	0.3333333333333333
呛	0.5	0.0	0.5
瑛	0.0	0.0	1.0
呜	0.6	0.2	0.2
瑜	0.3	0.3	0.4
瑞	0.4380952380952381	0.3238095238095238	0.23809523809523808
瑟	0.1724137931034483	0.4482758620689655	0.3793103448275862
呢	0.35714285714285715	0.0	0.6428571428571429
呤	0.0	0.0	1.0
呦	0.0	0.0	1.0
周	0.5316455696202531	0.29535864978902954	0.1729957805907173
鑫	0.5384615384615384	0.07692307692307693	0.38461538461538464
瑰	0.26666666666666666	0.3333333333333333	0.4
呱	0.46153846153846156	0.38461538461538464	0.15384615384615385
瑱	0.0	0.0	1.0
呲	1.0	0.0	0.0
味	0.08053691275167785	0.2348993288590604	0.6845637583892618
瑳	0.0	1.0	0.0
呴	0.3333333333333333	0.6666666666666666	0.0
呵	0.45	0.3	0.25
瑶	0.6363636363636364	0.045454545454545456	0.3181818181818182
呷	0.3333333333333333	0.6666666666666666	0.0
呸	0.0	0.0	1.0
呻	0.5	0.5	0.0
呼	0.45714285714285713	0.3357142857142857	0.20714285714285716
命	0.1188118811881188	0.3069306930693069	0.5742574257425742
瑾	0.0	0.16666666666666666	0.8333333333333334
呿	0.0	0.0	1.0
璀	0.75	0.0	0.25
咀	0.2	0.6	0.2
咂	0.625	0.375	0.0
璃	0.0	0.68	0.32
咄	0.47058823529411764	0.29411764705882354	0.23529411764705882
咆	1.0	0.0	0.0
璇	0.375	0.0	0.625
针	0.352112676056338	0.16901408450704225	0.4788732394366197
咈	0.0	0.5	0.5
钉	0.33962264150943394	0.18867924528301888	0.4716981132075472
钊	0.0	0.6666666666666666	0.3333333333333333
璋	0.0	0.42857142857142855	0.5714285714285714
咋	0.7142857142857143	0.2857142857142857	0.0
和	0.32471264367816094	0.3735632183908046	0.3017241379310345
咎	0.125	0.3125	0.5625
璎	0.5	0.0	0.5
钎	0.5	0.0	0.5
咏	0.5652173913043478	0.13043478260869565	0.30434782608695654
咐	0.0	0.3333333333333333	0.6666666666666666
璐	0.0	0.5	0.5
咒	0.34782608695652173	0.13043478260869565	0.5217391304347826
钒	1.0	0.0	0.0
钓	0.4857142857142857	0.4	0.11428571428571428
咔	0.375	0.25	0.375
咕	0.5	0.16666666666666666	0.3333333333333333
钕	1.0	0.0	0.0
咖	0.7096774193548387	0.2903225806451613	0.0
钗	0.1	0.45	0.45
咙	0.0	0.6	0.4
钙	0.13636363636363635	0.09090909090909091	0.7727272727272727
咚	0.2	0.0	0.8
咛	0.0	0.0	1.0
钛	0.7692307692307693	0.0	0.23076923076923078
璜	0.0	0.5	0.5
钜	0.18181818181818182	0.8181818181818182	0.0
钝	0.16666666666666666	0.20833333333333334	0.625
咝	0.5	0.0	0.5
钞	0.06666666666666667	0.3333333333333333	0.6
璞	0.1	0.4	0.5
钟	0.2781954887218045	0.2781954887218045	0.44360902255639095
钠	0.034482758620689655	0.0	0.9655172413793104
钡	0.25	0.0	0.75
钢	0.4393305439330544	0.26778242677824265	0.2928870292887029
钣	1.0	0.0	0.0
咣	0.6666666666666666	0.0	0.3333333333333333
咤	0.0	0.42857142857142855	0.5714285714285714
钥	0.2608695652173913	0.34782608695652173	0.391304347826087
钦	0.7142857142857143	0.0	0.2857142857142857
咧	0.4	0.3	0.3
钧	0.13333333333333333	0.4	0.4666666666666667
璧	0.057692307692307696	0.40384615384615385	0.5384615384615384
咨	0.3695652173913043	0.6304347826086957	0.0
璨	0.0	0.5	0.5
钨	0.8571428571428571	0.0	0.14285714285714285
钩	0.391304347826087	0.2826086956521739	0.32608695652173914
咩	0.5	0.0	0.5
璩	1.0	0.0	0.0
咪	0.17647058823529413	0.23529411764705882	0.5882352941176471
咫	0.8	0.2	0.0
咬	0.6923076923076923	0.1346153846153846	0.17307692307692307
钮	0.14285714285714285	0.2857142857142857	0.5714285714285714
咮	0.0	1.0	0.0
咯	0.8	0.0	0.2
钯	1.0	0.0	0.0
钰	0.0	0.0	1.0
钱	0.1623931623931624	0.17094017094017094	0.6666666666666666
咱	1.0	0.0	0.0
咳	0.625	0.125	0.25
钳	0.45	0.1	0.45
钴	0.5	0.0	0.5
钵	0.1111111111111111	0.3333333333333333	0.5555555555555556
咶	0.0	1.0	0.0
咷	0.0	1.0	0.0
咸	0.7307692307692307	0.23076923076923078	0.038461538461538464
钺	0.0	0.3333333333333333	0.6666666666666666
钻	0.6756756756756757	0.13513513513513514	0.1891891891891892
咻	0.2	0.0	0.8
钼	0.8	0.0	0.2
咽	0.35294117647058826	0.17647058823529413	0.47058823529411764
钽	1.0	0.0	0.0
钾	0.23076923076923078	0.0	0.7692307692307693
咿	0.6666666666666666	0.0	0.3333333333333333
钿	1.0	0.0	0.0
哀	0.6521739130434783	0.18840579710144928	0.15942028985507245
铀	0.25	0.25	0.5
品	0.07451923076923077	0.3425480769230769	0.5829326923076923
铁	0.5378590078328982	0.2558746736292428	0.206266318537859
铂	1.0	0.0	0.0
哂	0.0	1.0	0.0
铃	0.13953488372093023	0.6046511627906976	0.2558139534883721
哄	0.47619047619047616	0.2857142857142857	0.23809523809523808
铄	0.45454545454545453	0.36363636363636365	0.18181818181818182
铅	0.5	0.28125	0.21875
哆	0.5	0.5	0.0
铆	0.6	0.2	0.2
哇	0.6111111111111112	0.2222222222222222	0.16666666666666666
哈	0.6097560975609756	0.25609756097560976	0.13414634146341464
哉	0.0	0.1875	0.8125
铉	0.0	0.0	1.0
哌	0.0	1.0	0.0
响	0.22330097087378642	0.2621359223300971	0.5145631067961165
铍	1.0	0.0	0.0
哎	1.0	0.0	0.0
铎	0.0	0.0	1.0
铐	0.2	0.0	0.8
哐	1.0	0.0	0.0
哑	0.5625	0.125	0.3125
哒	0.5	0.0	0.5
哓	0.5	0.5	0.0
铓	0.0	0.5	0.5
哔	1.0	0.0	0.0
哗	0.5625	0.25	0.1875
铗	0.0	0.3333333333333333	0.6666666666666666
哙	0.0	1.0	0.0
哚	0.0	0.0	1.0
铛	0.125	0.5	0.375
瓜	0.2692307692307692	0.34615384615384615	0.38461538461538464
铜	0.6990291262135923	0.14563106796116504	0.1553398058252427
哜	0.5	0.5	0.0
铝	0.7142857142857143	0.05357142857142857	0.23214285714285715
哝	0.16666666666666666	0.16666666666666666	0.6666666666666666
瓞	0.0	1.0	0.0
哟	0.0	0.0	1.0
铠	1.0	0.0	0.0
瓠	0.0	0.3333333333333333	0.6666666666666666
铡	1.0	0.0	0.0
瓢	0.2222222222222222	0.3333333333333333	0.4444444444444444
铢	0.4	0.4	0.2
瓣	0.2222222222222222	0.3333333333333333	0.4444444444444444
铣	0.5555555555555556	0.3333333333333333	0.1111111111111111
铤	1.0	0.0	0.0
瓤	0.0	0.0	1.0
哥	0.22916666666666666	0.25	0.5208333333333334
瓦	0.34328358208955223	0.4253731343283582	0.23134328358208955
哦	0.3333333333333333	0.16666666666666666	0.5
哧	0.14285714285714285	0.14285714285714285	0.7142857142857143
铧	0.0	0.0	1.0
哨	0.3	0.25	0.45
哩	0.3333333333333333	0.3333333333333333	0.3333333333333333
铩	0.6	0.4	0.0
哪	0.6666666666666666	0.3333333333333333	0.0
铬	0.42857142857142855	0.0	0.5714285714285714
哭	0.35135135135135137	0.20270270270270271	0.44594594594594594
铭	0.5357142857142857	0.17857142857142858	0.2857142857142857
哮	0.3	0.6	0.1
铮	0.3333333333333333	0.4	0.26666666666666666
瓮	0.43478260869565216	0.391304347826087	0.17391304347826086
瓯	0.2	0.2	0.6
铰	1.0	0.0	0.0
铱	1.0	0.0	0.0
哲	0.3333333333333333	0.3888888888888889	0.2777777777777778
铲	0.8181818181818182	0.09090909090909091	0.09090909090909091
铳	1.0	0.0	0.0
瓴	0.0	0.25	0.75
铵	0.0	0.0	1.0
银	0.5700483091787439	0.3285024154589372	0.10144927536231885
瓶	0.1834862385321101	0.2018348623853211	0.6146788990825688
瓷	0.25806451612903225	0.3870967741935484	0.3548387096774194
铸	0.4666666666666667	0.31666666666666665	0.21666666666666667
铺	0.5066666666666667	0.18666666666666668	0.30666666666666664
哺	0.375	0.2916666666666667	0.3333333333333333
哼	0.47058823529411764	0.17647058823529413	0.35294117647058826
铼	1.0	0.0	0.0
哽	0.5	0.25	0.25
链	0.3333333333333333	0.2222222222222222	0.4444444444444444
铿	0.8571428571428571	0.14285714285714285	0.0
瓿	0.0	0.0	1.0
销	0.2054263565891473	0.5232558139534884	0.2713178294573643
锁	0.25	0.23863636363636365	0.5113636363636364
唁	0.5	0.0	0.5
锂	0.5714285714285714	0.14285714285714285	0.2857142857142857
锃	0.5	0.5	0.0
甄	0.8333333333333334	0.0	0.16666666666666666
锄	0.5833333333333334	0.3333333333333333	0.08333333333333333
锅	0.1836734693877551	0.2755102040816326	0.5408163265306123
唅	0.0	1.0	0.0
唆	0.25	0.0	0.75
锆	0.3333333333333333	0.0	0.6666666666666666
唇	0.28888888888888886	0.45555555555555555	0.25555555555555554
锈	0.09523809523809523	0.7380952380952381	0.16666666666666666
唉	0.8333333333333334	0.0	0.16666666666666666
锉	0.5	0.0	0.5
锋	0.14606741573033707	0.4606741573033708	0.39325842696629215
锌	0.35	0.25	0.4
甍	0.0	0.5	0.5
唏	0.5	0.0	0.5
锏	0.0	0.0	1.0
唐	0.651685393258427	0.20224719101123595	0.14606741573033707
锐	0.34	0.24	0.42
唑	0.2	0.1	0.7
甑	0.2	0.6	0.2
锒	1.0	0.0	0.0
唔	0.5	0.0	0.5
甕	0.0	0.5	0.5
甘	0.6173913043478261	0.30434782608695654	0.0782608695652174
错	0.23076923076923078	0.24358974358974358	0.5256410256410257
甙	0.0	0.0	1.0
甚	0.39285714285714285	0.26785714285714285	0.3392857142857143
锚	0.625	0.0	0.375
唛	0.5	0.0	0.5
甜	0.7058823529411765	0.09803921568627451	0.19607843137254902
锜	0.0	0.0	1.0
生	0.2325721153846154	0.43810096153846156	0.3293269230769231
唠	0.5	0.25	0.25
锡	0.5142857142857142	0.22857142857142856	0.2571428571428571
锢	0.0	0.0	1.0
唢	1.0	0.0	0.0
锣	0.16	0.56	0.28
唤	0.29411764705882354	0.29411764705882354	0.4117647058823529
锤	0.20833333333333334	0.3333333333333333	0.4583333333333333
甥	0.0	0.3333333333333333	0.6666666666666666
锥	0.24242424242424243	0.42424242424242425	0.3333333333333333
锦	0.45454545454545453	0.35537190082644626	0.19008264462809918
唧	0.2727272727272727	0.36363636363636365	0.36363636363636365
用	0.159682899207248	0.44733861834654587	0.3929784824462061
锨	0.0	0.0	1.0
甩	0.9166666666666666	0.08333333333333333	0.0
甫	0.0	0.3333333333333333	0.6666666666666666
唬	0.25	0.25	0.5
甬	0.5	0.0	0.5
锭	0.16666666666666666	0.0	0.8333333333333334
售	0.21604938271604937	0.42592592592592593	0.35802469135802467
键	0.1875	0.325	0.4875
唯	0.6981132075471698	0.2641509433962264	0.03773584905660377
锯	0.37037037037037035	0.3333333333333333	0.2962962962962963
田	0.3027027027027027	0.24864864864864866	0.4486486486486487
唰	0.25	0.25	0.5
锰	0.5555555555555556	0.1111111111111111	0.3333333333333333
由	0.23668639053254437	0.40236686390532544	0.3609467455621302
唱	0.3263888888888889	0.3402777777777778	0.3333333333333333
锱	0.8333333333333334	0.16666666666666666	0.0
甲	0.3103448275862069	0.34051724137931033	0.34913793103448276
